Time [ps],MSD Values,Log Time,Log MSD 
0.0,0.0,-inf,-inf
0.0009999999892897904,0.0001529590372228995,6.907755278982137,-8.785340309143066
0.001999999978579581,0.00019659579265862703,7.600902459542082,-8.534360885620117
0.002999999967869371,0.0003426352050155401,8.006367567650246,-7.978844165802002
0.003999999957159162,0.0002359653590247035,8.294049640102028,-8.351825714111328
0.004999999946448952,0.0001749474322423339,8.517193191416238,-8.65102481842041
0.005999999993946403,0.00020638467685785145,8.699514748210191,-8.48576831817627
0.006999999983236194,0.00023466489801649004,8.85366542803745,-8.357352256774902
0.007999999972525984,0.0001791032264009118,8.987196820661973,-8.627548217773438
0.008999999961815774,0.0003180535859428346,9.104979856318357,-8.053290367126465
0.009999999951105565,0.00044482681551016867,9.210340371976184,-7.717825412750244
0.010999999998603016,0.00024855430820025504,9.305650551780507,-8.299849510192871
0.011999999987892807,0.0003425129980314523,9.392661928770137,-7.979200839996338
0.012999999977182597,0.00034782339935190976,9.472704636443673,-7.963815689086914
0.013999999966472387,0.0004060922656208277,9.546812608597396,-7.808930397033691
0.014999999955762178,0.0004769270308315754,9.615805480084347,-7.648147106170654
0.015999999945051968,0.0005995586980134249,9.680344001221918,-7.41931676864624
0.01699999999254942,0.0004970216541551054,9.740968623038354,-7.606876850128174
0.01799999998183921,0.0004242930153850466,9.798127036878302,-7.7650861740112305
0.018999999971129,0.00040692559559829533,9.852194258148577,-7.806879997253418
0.01999999996041879,0.00044214315130375326,9.903487552536127,-7.723876953125
0.02099999994970858,0.00044518502545543015,9.95227771670556,-7.717020511627197
0.021999999997206032,0.0004689673660323024,9.998797732340453,-7.664977550506592
0.022999999986495823,0.00042728023254312575,10.043249494911286,-7.758070468902588
0.023999999975785613,0.00041681554284878075,10.085809109330082,-7.782866954803467
0.024999999965075403,0.0003627742698881775,10.126631103850338,-7.921729564666748
0.025999999954365194,0.0005819348152726889,10.165851817003619,-7.449151992797852
0.026999999943654984,0.0005297008319757879,10.203592144986466,-7.543198108673096
0.027999999991152436,0.0004922574735246599,10.239959789157341,-7.616508483886719
0.028999999980442226,0.0004774988628923893,10.275051108968611,-7.64694881439209
0.029999999969732016,0.0006962432526051998,10.308952660644293,-7.269811630249023
0.030999999959021807,0.0008999605779536068,10.341742483467284,-7.01315975189209
0.0319999999483116,0.0008428104338236153,10.373491181781864,-7.078768730163574
0.03299999999580905,0.0008572735241614282,10.404262840448617,-7.061753749847412
0.03399999998509884,0.0011331636924296618,10.4341158035983,-6.782742023468018
0.03499999997438863,0.001288096304051578,10.46310334047155,-6.654590129852295
0.03599999996367842,0.001610458828508854,10.491274217438248,-6.431236267089844
0.03699999995296821,0.0017639263533055782,10.51867319162636,-6.340213298797607
0.03800000000046566,0.002116014016792178,10.545341438708522,-6.158221244812012
0.03899999998975545,0.002349189715459943,10.571316925111784,-6.053684711456299
0.03999999997904524,0.002591477008536458,10.596634733096073,-5.955527305603027
0.04099999996833503,0.0025940360501408577,10.621327345686446,-5.954540252685547
0.04199999995762482,0.0027733768802136183,10.645424897265505,-5.887689590454102
0.04299999994691461,0.002819190500304103,10.668955394675699,-5.871305465698242
0.043999999994412065,0.0024805229622870684,10.691944912900398,-5.999285697937012
0.044999999983701855,0.0033129092771559954,10.714417768752456,-5.709928512573242
0.045999999972991645,0.0034467021469026804,10.736396675471232,-5.670337200164795
0.046999999962281436,0.0031106865499168634,10.757902880692196,-5.77291202545166
0.047999999951571226,0.003816053504124284,10.778956289890028,-5.568538665771484
0.04899999999906868,0.003663303330540657,10.799575577092764,-5.609389781951904
0.04999999998835847,0.002899714047089219,10.819778284410283,-5.843142986297607
0.05099999997764826,0.0022730703931301832,10.839580911706463,-6.086623668670654
0.05199999996693805,0.0016919532790780067,10.858998997563564,-6.381871700286865
0.05299999995622784,0.001685843337327242,10.87804719253426,-6.385489463806152
0.05399999994551763,0.002170256106182933,10.896739325546411,-6.132910251617432
0.05499999999301508,0.0021330786403268576,10.915088464214607,-6.15018892288208
0.05599999998230487,0.002481472911313176,10.933106969717286,-5.998902797698975
0.05699999997159466,0.002283568261191249,10.950806546816688,-6.0820159912109375
0.05799999996088445,0.00277446280233562,10.968198289528557,-5.887298107147217
0.05899999995017424,0.0023089477326720953,10.985292722887856,-6.070963382720947
0.059999999997671694,0.0022021315526217222,11.002099841204238,-6.1183295249938965
0.060999999986961484,0.002424388425424695,11.018629143155449,-6.0221757888793945
0.061999999976251274,0.0027166882064193487,11.03488966402723,-5.908341884613037
0.06299999996554106,0.0029419492930173874,11.05089000537367,-5.828682899475098
0.06399999995483086,0.002684709383174777,11.06663836234181,-5.920182704925537
0.06499999994412065,0.0025973014999181032,11.082142548877775,-5.953282356262207
0.0659999999916181,0.0023649882059544325,11.097410021008562,-6.046982288360596
0.06699999998090789,0.002512285253033042,11.112447898373103,-5.986562728881836
0.06799999997019768,0.002517564222216606,11.127262984158243,-5.984463214874268
0.06899999995948747,0.002768420847132802,11.141861783579396,-5.8894782066345215
0.06999999994877726,0.0028502538334578276,11.156250521031495,-5.860347270965576
0.07099999999627471,0.002660279395058751,11.170435156023453,-5.929324150085449
0.0719999999855645,0.002731243148446083,11.184421397998193,-5.902998447418213
0.07299999997485429,0.002825959352776408,11.198214720130528,-5.868907451629639
0.07399999996414408,0.002929865615442395,11.211820372186306,-5.832798957824707
0.07499999995343387,0.00301183108240366,11.225243392518447,-5.805207252502441
0.07600000000093132,0.0027291246224194765,11.238488619268468,-5.903774261474609
0.07699999999022111,0.0029316581785678864,11.251560700835821,-5.832187175750732
