Time [ps],MSD Values,Log Time,Log MSD 
0.0,0.0,-inf,-inf
0.0009999999892897904,2.6246641937177628e-05,6.907755278982137,-10.547972679138184
0.001999999978579581,7.449900294886902e-05,7.600902459542082,-9.504724502563477
0.002999999967869371,0.0003403766895644367,8.006367567650246,-7.985457420349121
0.003999999957159162,0.0003041213203687221,8.294049640102028,-8.09808349609375
0.004999999946448952,0.0009699841612018645,8.517193191416238,-6.938230991363525
0.005999999993946403,0.001161170075647533,8.699514748210191,-6.758327007293701
0.006999999983236194,0.0015799228567630053,8.85366542803745,-6.450379371643066
0.007999999972525984,0.001434570993296802,8.987196820661973,-6.546889305114746
0.008999999961815774,0.001874879584647715,9.104979856318357,-6.279211044311523
0.009999999951105565,0.0021560308523476124,9.210340371976184,-6.139486312866211
0.010999999998603016,0.0025497169699519873,9.305650551780507,-5.971773147583008
0.011999999987892807,0.002841319888830185,9.392661928770137,-5.8634867668151855
0.012999999977182597,0.00363998138345778,9.472704636443673,-5.615776538848877
0.013999999966472387,0.003355316584929824,9.546812608597396,-5.697209358215332
0.014999999955762178,0.002859392436221242,9.615805480084347,-5.857146263122559
0.015999999945051968,0.0035233187954872847,9.680344001221918,-5.648351669311523
0.01699999999254942,0.004334701225161552,9.740968623038354,-5.441102504730225
0.01799999998183921,0.004644584842026234,9.798127036878302,-5.372053146362305
0.018999999971129,0.005042769480496645,9.852194258148577,-5.289799690246582
0.01999999996041879,0.005769847426563501,9.903487552536127,-5.155109882354736
0.02099999994970858,0.007010774686932564,9.95227771670556,-4.9603071212768555
0.021999999997206032,0.007291401270776987,9.998797732340453,-4.921059608459473
0.022999999986495823,0.009580967016518116,10.043249494911286,-4.647976875305176
0.023999999975785613,0.011418404057621956,10.085809109330082,-4.47252893447876
0.024999999965075403,0.010726221837103367,10.126631103850338,-4.535063743591309
0.025999999954365194,0.01186780259013176,10.165851817003619,-4.433926105499268
0.026999999943654984,0.013846025802195072,10.203592144986466,-4.279757022857666
0.027999999991152436,0.01441461406648159,10.239959789157341,-4.239512920379639
0.028999999980442226,0.017352409660816193,10.275051108968611,-4.054023742675781
0.029999999969732016,0.016593141481280327,10.308952660644293,-4.098765850067139
0.030999999959021807,0.01788904517889023,10.341742483467284,-4.023566722869873
0.0319999999483116,0.017330709844827652,10.373491181781864,-4.0552754402160645
0.03299999999580905,0.015628892928361893,10.404262840448617,-4.158634185791016
0.03399999998509884,0.015639454126358032,10.4341158035983,-4.157958507537842
0.03499999997438863,0.014912170358002186,10.46310334047155,-4.205577373504639
0.03599999996367842,0.011859854683279991,10.491274217438248,-4.434596061706543
0.03699999995296821,0.014694470912218094,10.51867319162636,-4.2202839851379395
0.03800000000046566,0.01596323400735855,10.545341438708522,-4.137466907501221
0.03899999998975545,0.01735019125044346,10.571316925111784,-4.05415153503418
0.03999999997904524,0.01666746288537979,10.596634733096073,-4.094296932220459
0.04099999996833503,0.0168608371168375,10.621327345686446,-4.082761764526367
0.04199999995762482,0.01777355559170246,10.645424897265505,-4.030043601989746
0.04299999994691461,0.017216619104146957,10.668955394675699,-4.061880111694336
0.043999999994412065,0.014545826241374016,10.691944912900398,-4.2304511070251465
0.044999999983701855,0.013504997827112675,10.714417768752456,-4.3046956062316895
0.045999999972991645,0.01683521643280983,10.736396675471232,-4.084282398223877
0.046999999962281436,0.015650080516934395,10.757902880692196,-4.157279014587402
0.047999999951571226,0.014648730866611004,10.778956289890028,-4.2234015464782715
0.04899999999906868,0.01483415998518467,10.799575577092764,-4.210822582244873
0.04999999998835847,0.014094416052103043,10.819778284410283,-4.261976718902588
0.05099999997764826,0.014386313036084175,10.839580911706463,-4.241477966308594
0.05199999996693805,0.015924964100122452,10.858998997563564,-4.139867305755615
0.05299999995622784,0.016083471477031708,10.87804719253426,-4.129963397979736
0.05399999994551763,0.01807056926190853,10.896739325546411,-4.013470649719238
0.05499999999301508,0.020076340064406395,10.915088464214607,-3.9082131385803223
0.05599999998230487,0.018725361675024033,10.933106969717286,-3.9778764247894287
0.05699999997159466,0.018627841025590897,10.950806546816688,-3.983098030090332
0.05799999996088445,0.017276249825954437,10.968198289528557,-4.058422565460205
0.05899999995017424,0.01561310887336731,10.985292722887856,-4.159644603729248
0.059999999997671694,0.018012825399637222,11.002099841204238,-4.016671180725098
0.060999999986961484,0.01754912920296192,11.018629143155449,-4.042750835418701
0.061999999976251274,0.017469076439738274,11.03488966402723,-4.047323226928711
0.06299999996554106,0.019164452329277992,11.05089000537367,-3.954698085784912
0.06399999995483086,0.019847339019179344,11.06663836234181,-3.9196853637695312
0.06499999994412065,0.01831771619617939,11.082142548877775,-3.9998865127563477
0.0659999999916181,0.01686789281666279,11.097410021008562,-4.082343101501465
0.06699999998090789,0.01612863689661026,11.112447898373103,-4.127159118652344
0.06799999997019768,0.01378173939883709,11.127262984158243,-4.2844109535217285
0.06899999995948747,0.014094844460487366,11.141861783579396,-4.261946201324463
0.06999999994877726,0.01591867208480835,11.156250521031495,-4.140262603759766
0.07099999999627471,0.01569063402712345,11.170435156023453,-4.154691219329834
0.0719999999855645,0.01403537206351757,11.184421397998193,-4.266174793243408
0.07299999997485429,0.014786618761718273,11.198214720130528,-4.2140326499938965
0.07399999996414408,0.018640227615833282,11.211820372186306,-3.982433319091797
0.07499999995343387,0.016867218539118767,11.225243392518447,-4.082383155822754
0.07600000000093132,0.017314499244093895,11.238488619268468,-4.056210994720459
0.07699999999022111,0.01492981519550085,11.251560700835821,-4.204395294189453
0.0779999999795109,0.01808816008269787,11.26446410567173,-4.012497901916504
