Time [ps],MSD Values,Log Time,Log MSD 
0.0,0.0,-inf,-inf
0.0009999999310821295,2.3585951566928998e-05,6.907755278982137,-10.65485954284668
0.001999999978579581,5.944621443632059e-05,7.600902459542082,-9.730438232421875
0.003000000026077032,0.0001496264012530446,8.006367567650246,-8.807369232177734
0.003999999957159162,0.0002714621659833938,8.294049640102028,-8.211688041687012
0.005000000004656613,0.00022839657322037965,8.517193191416238,-8.384427070617676
0.005999999935738742,0.0001740362640703097,8.699514748210191,-8.65624713897705
0.006999999983236194,0.0002958166296593845,8.85366542803745,-8.125770568847656
0.008000000030733645,0.0003222087980248034,8.987196820661973,-8.040310859680176
0.008999999961815774,0.0004265827883500606,9.104979856318357,-7.759704113006592
0.010000000009313226,0.0004659466212615371,9.210340371976184,-7.6714396476745605
0.010999999940395355,0.00039254751754924655,9.305650551780507,-7.84285306930542
0.011999999987892807,0.000438107643276453,9.392661928770137,-7.733046054840088
0.013000000035390258,0.0004284499736968428,9.472704636443673,-7.755336761474609
0.013999999966472387,0.0004854204598814249,9.546812608597396,-7.630495071411133
0.015000000013969839,0.00047334653208963573,9.615805480084347,-7.6556830406188965
0.015999999945051968,0.0004195081419311464,9.680344001221918,-7.776427745819092
0.01699999999254942,0.00038781005423516035,9.740968623038354,-7.854994773864746
0.01799999992363155,0.00037253100890666246,9.798127036878302,-7.895190238952637
0.018999999971129,0.00029509435989893973,9.852194258148577,-8.128215789794922
0.02000000001862645,0.00030369331943802536,9.903487552536127,-8.099492073059082
0.02099999994970858,0.00024829222820699215,9.95227771670556,-8.300904273986816
0.021999999997206032,0.00028206396382302046,9.998797732340453,-8.17337703704834
0.022999999928288162,0.0002062713901977986,10.043249494911286,-8.48631763458252
0.023999999975785613,0.000256734318099916,10.085809109330082,-8.267468452453613
0.025000000023283064,0.0003490375238470733,10.126631103850338,-7.960330963134766
0.025999999954365194,0.00031063248752616346,10.165851817003619,-8.076900482177734
0.027000000001862645,0.0003455406113062054,10.203592144986466,-7.970400333404541
0.027999999932944775,0.00034097026218660176,10.239959789157341,-7.983715057373047
0.028999999980442226,0.00038952045724727213,10.275051108968611,-7.8505940437316895
0.030000000027939677,0.00040638152859173715,10.308952660644293,-7.808218002319336
0.030999999959021807,0.0002861430693883449,10.341742483467284,-8.159018516540527
0.03200000000651926,0.00037057435838505626,10.373491181781864,-7.900456428527832
0.03299999993760139,0.00037222268292680383,10.404262840448617,-7.8960185050964355
0.03399999998509884,0.00033915939275175333,10.4341158035983,-7.989040374755859
0.03500000003259629,0.0004024833906441927,10.46310334047155,-7.817856788635254
0.03599999996367842,0.0004959285142831504,10.491274217438248,-7.609078884124756
0.03700000001117587,0.000611980736721307,10.51867319162636,-7.398809909820557
0.037999999942258,0.0006001940346322954,10.545341438708522,-7.418257713317871
0.03899999998975545,0.0007128918077796698,10.571316925111784,-7.246181011199951
0.0400000000372529,0.0007686665048822761,10.596634733096073,-7.170853137969971
0.04099999996833503,0.0008212637039832771,10.621327345686446,-7.104666233062744
0.042000000015832484,0.0007869353867135942,10.645424897265505,-7.147364616394043
0.04299999994691461,0.0007366169593296945,10.668955394675699,-7.213442802429199
0.043999999994412065,0.0007653334178030491,10.691944912900398,-7.175199031829834
0.044999999925494194,0.0007564793922938406,10.714417768752456,-7.186835289001465
0.045999999972991645,0.0008044640999287367,10.736396675471232,-7.1253342628479
0.0470000000204891,0.0011151384096592665,10.757902880692196,-6.798776626586914
0.047999999951571226,0.0011286025401204824,10.778956289890028,-6.7867751121521
0.04899999999906868,0.0012020240537822247,10.799575577092764,-6.723748207092285
0.04999999993015081,0.001364316325634718,10.819778284410283,-6.59710168838501
0.05099999997764826,0.00142643041908741,10.839580911706463,-6.5525803565979
0.05200000002514571,0.0016178140649572015,10.858998997563564,-6.426679611206055
0.05299999995622784,0.001547540072351694,10.87804719253426,-6.471088886260986
0.05400000000372529,0.0015032687224447727,10.896739325546411,-6.500113487243652
0.05499999993480742,0.0013919228222221136,10.915088464214607,-6.577069282531738
0.05599999998230487,0.0013272252399474382,10.933106969717286,-6.624664783477783
0.05700000002980232,0.0012462226441130042,10.950806546816688,-6.687638282775879
0.05799999996088445,0.0013421494513750076,10.968198289528557,-6.61348295211792
0.0590000000083819,0.001316487672738731,10.985292722887856,-6.632788181304932
0.05999999993946403,0.0012240399373695254,11.002099841204238,-6.7055983543396
0.060999999986961484,0.00140340905636549,11.018629143155449,-6.568850994110107
0.062000000034458935,0.0012754357885569334,11.03488966402723,-6.6644673347473145
0.06299999996554106,0.0012831712374463677,11.05089000537367,-6.658420562744141
0.06400000001303852,0.001162534928880632,11.06663836234181,-6.757152557373047
0.06499999994412065,0.0010183978592976928,11.082142548877775,-6.889524459838867
0.0659999999916181,0.0009420657879672945,11.097410021008562,-6.967435359954834
0.06700000003911555,0.0008585233008489013,11.112447898373103,-7.060296535491943
0.06799999997019768,0.0009623435907997191,11.127262984158243,-6.946138858795166
0.06900000001769513,0.0010968002025038004,11.141861783579396,-6.8153581619262695
0.06999999994877726,0.001063234405592084,11.156250521031495,-6.846439838409424
0.07099999999627471,0.0009385469602420926,11.170435156023453,-6.971177577972412
0.07199999992735684,0.0009271682938560843,11.184421397998193,-6.983375549316406
0.07299999997485429,0.001022004522383213,11.198214720130528,-6.885989189147949
0.07400000002235174,0.0012538903392851353,11.211820372186306,-6.681504249572754
0.07499999995343387,0.0013407536316663027,11.225243392518447,-6.614523410797119
0.07600000000093132,0.0013300221180543303,11.238488619268468,-6.622559547424316
