Time [ps],MSD Values,Log Time,Log MSD 
0.0,0.0,-inf,-inf
0.0009999999310821295,3.2967236620606855e-05,6.907755278982137,-10.319995880126953
0.001999999978579581,5.7914963690564036e-05,7.600902459542082,-9.756534576416016
0.003000000026077032,0.00016083479567896575,8.006367567650246,-8.735133171081543
0.003999999957159162,0.0001593198103364557,8.294049640102028,-8.744597434997559
0.005000000004656613,0.00021596357692033052,8.517193191416238,-8.440401077270508
0.005999999935738742,0.00023623320157639682,8.699514748210191,-8.350690841674805
0.006999999983236194,0.00016038746980484575,8.85366542803745,-8.73791790008545
0.008000000030733645,0.00018837026436813176,8.987196820661973,-8.57710075378418
0.008999999961815774,0.00027739524375647306,9.104979856318357,-8.190067291259766
0.010000000009313226,0.0003022898454219103,9.210340371976184,-8.104124069213867
0.010999999940395355,0.0003361229319125414,9.305650551780507,-7.99803352355957
0.011999999987892807,0.00031178322387859225,9.392661928770137,-8.073202133178711
0.013000000035390258,0.0003747846349142492,9.472704636443673,-7.889159202575684
0.013999999966472387,0.0005547009641304612,9.546812608597396,-7.497081279754639
0.015000000013969839,0.0005655495915561914,9.615805480084347,-7.477712631225586
0.015999999945051968,0.0008039777167141438,9.680344001221918,-7.125938892364502
0.01699999999254942,0.000804654264356941,9.740968623038354,-7.125097751617432
0.01799999992363155,0.0011102798162028193,9.798127036878302,-6.80314302444458
0.018999999971129,0.0012721761595457792,9.852194258148577,-6.667026519775391
0.02000000001862645,0.001202346058562398,9.903487552536127,-6.723480701446533
0.02099999994970858,0.0012034340761601925,9.95227771670556,-6.722576141357422
0.021999999997206032,0.0012721824459731579,9.998797732340453,-6.66702127456665
0.022999999928288162,0.0014947468880563974,10.043249494911286,-6.50579833984375
0.023999999975785613,0.0017859155777841806,10.085809109330082,-6.327824115753174
0.025000000023283064,0.0017569416668266058,10.126631103850338,-6.344180583953857
0.025999999954365194,0.001956830034032464,10.165851817003619,-6.236429691314697
0.027000000001862645,0.001942517701536417,10.203592144986466,-6.243770599365234
0.027999999932944775,0.0020051919855177402,10.239959789157341,-6.212015628814697
0.028999999980442226,0.0020546852611005306,10.275051108968611,-6.1876325607299805
0.030000000027939677,0.0022166725248098373,10.308952660644293,-6.111748218536377
0.030999999959021807,0.0021551046520471573,10.341742483467284,-6.139915943145752
0.03200000000651926,0.002074458636343479,10.373491181781864,-6.178055286407471
0.03299999993760139,0.0021190717816352844,10.404262840448617,-6.156777381896973
0.03399999998509884,0.0023060287348926067,10.4341158035983,-6.07222843170166
0.03500000003259629,0.0025464531499892473,10.46310334047155,-5.973053932189941
0.03599999996367842,0.0024419687688350677,10.491274217438248,-6.014950752258301
0.03700000001117587,0.00256716413423419,10.51867319162636,-5.964953422546387
0.037999999942258,0.0022817018907517195,10.545341438708522,-6.082833766937256
0.03899999998975545,0.002318475628271699,10.571316925111784,-6.066845417022705
0.0400000000372529,0.00215892237611115,10.596634733096073,-6.138145923614502
0.04099999996833503,0.0022490578703582287,10.621327345686446,-6.097243785858154
0.042000000015832484,0.002311144955456257,10.645424897265505,-6.070012092590332
0.04299999994691461,0.00220865523442626,10.668955394675699,-6.115371227264404
0.043999999994412065,0.0021613752469420433,10.691944912900398,-6.13701057434082
0.044999999925494194,0.002288391115143895,10.714417768752456,-6.079906463623047
0.045999999972991645,0.002500080969184637,10.736396675471232,-5.991432189941406
0.0470000000204891,0.0027043314184993505,10.757902880692196,-5.912900447845459
0.047999999951571226,0.0029191281646490097,10.778956289890028,-5.836470127105713
0.04899999999906868,0.002801501424983144,10.799575577092764,-5.877599716186523
0.04999999993015081,0.0028540585190057755,10.819778284410283,-5.859013080596924
0.05099999997764826,0.0028129888232797384,10.839580911706463,-5.873507976531982
0.05200000002514571,0.002845757408067584,10.858998997563564,-5.861926078796387
0.05299999995622784,0.0027053826488554478,10.87804719253426,-5.912511825561523
0.05400000000372529,0.0028130270075052977,10.896739325546411,-5.8734941482543945
0.05499999993480742,0.0028629079461097717,10.915088464214607,-5.855917453765869
0.05599999998230487,0.0024641186464577913,10.933106969717286,-6.005920886993408
0.05700000002980232,0.0023465906269848347,10.950806546816688,-6.0547919273376465
0.05799999996088445,0.0022297240793704987,10.968198289528557,-6.10587739944458
0.0590000000083819,0.002334435936063528,10.985292722887856,-6.059985160827637
0.05999999993946403,0.0025045713409781456,11.002099841204238,-5.989637851715088
0.060999999986961484,0.002432849956676364,11.018629143155449,-6.0186920166015625
0.062000000034458935,0.002439806703478098,11.03488966402723,-6.015836715698242
0.06299999996554106,0.002492987085133791,11.05089000537367,-5.994273662567139
0.06400000001303852,0.002233389299362898,11.06663836234181,-6.1042351722717285
0.06499999994412065,0.0021653431467711926,11.082142548877775,-6.135176658630371
0.0659999999916181,0.002136350143700838,11.097410021008562,-6.148656368255615
0.06700000003911555,0.0020218773279339075,11.112447898373103,-6.203728675842285
0.06799999997019768,0.001908810343593359,11.127262984158243,-6.261275291442871
0.06900000001769513,0.0017993418732658029,11.141861783579396,-6.320334434509277
0.06999999994877726,0.001969418488442898,11.156250521031495,-6.230017185211182
0.07099999999627471,0.0019286416936665773,11.170435156023453,-6.25093936920166
0.07199999992735684,0.001630841987207532,11.184421397998193,-6.41865873336792
0.07299999997485429,0.0017687255749478936,11.198214720130528,-6.337495803833008
0.07400000002235174,0.001972595928236842,11.211820372186306,-6.228404998779297
0.07499999995343387,0.001798001118004322,11.225243392518447,-6.321079730987549
0.07600000000093132,0.002004045294597745,11.238488619268468,-6.212587356567383
0.07699999993201345,0.0018577121663838625,11.251560700835821,-6.28840970993042
