Time [ps],MSD Values,Log Time,Log MSD 
0.0,0.0,-inf,-inf
0.0009999999310821295,0.00038535648491233587,6.907755278982137,-7.861341953277588
0.001999999978579581,0.0007084734970703721,7.600902459542082,-7.2523980140686035
0.003000000026077032,0.001002081437036395,8.006367567650246,-6.905675888061523
0.003999999957159162,0.0013177075888961554,8.294049640102028,-6.631861686706543
0.005000000004656613,0.0015972917899489403,8.517193191416238,-6.439445495605469
0.005999999935738742,0.0019112860318273306,8.699514748210191,-6.259978771209717
0.006999999983236194,0.0020777778699994087,8.85366542803745,-6.176456451416016
0.008000000030733645,0.002350409748032689,8.987196820661973,-6.053165435791016
0.008999999961815774,0.0027778202202171087,9.104979856318357,-5.886088848114014
0.010000000009313226,0.003097662702202797,9.210340371976184,-5.777107238769531
0.010999999940395355,0.003515078453347087,9.305650551780507,-5.650693416595459
0.011999999987892807,0.003850526874884963,9.392661928770137,-5.559545516967773
0.013000000035390258,0.004013858735561371,9.472704636443673,-5.518002033233643
0.013999999966472387,0.004324089270085096,9.546812608597396,-5.443553924560547
0.015000000013969839,0.004577928688377142,9.615805480084347,-5.386508464813232
0.015999999945051968,0.005005666520446539,9.680344001221918,-5.297184944152832
0.01699999999254942,0.00528733991086483,9.740968623038354,-5.242440223693848
0.01800000004004687,0.005517223849892616,9.798127036878302,-5.199880599975586
0.018999999971129,0.005746959242969751,9.852194258148577,-5.159084320068359
0.02000000001862645,0.006098995916545391,9.903487552536127,-5.099631309509277
0.02099999994970858,0.0062018148601055145,9.95227771670556,-5.082913398742676
0.021999999997206032,0.006708129774779081,9.998797732340453,-5.004435062408447
0.023000000044703484,0.006701131816953421,10.043249494911286,-5.005478858947754
0.023999999975785613,0.006957851350307465,10.085809109330082,-4.967884540557861
0.025000000023283064,0.00722015555948019,10.126631103850338,-4.930878639221191
0.025999999954365194,0.007511910982429981,10.165851817003619,-4.891265392303467
0.027000000001862645,0.007469250820577145,10.203592144986466,-4.896960735321045
0.027999999932944775,0.0075457459315657616,10.239959789157341,-4.886771202087402
0.028999999980442226,0.007573040667921305,10.275051108968611,-4.883160591125488
0.030000000027939677,0.007583133410662413,10.308952660644293,-4.881828784942627
0.030999999959021807,0.00770153570920229,10.341742483467284,-4.866335391998291
0.03200000000651926,0.007592919282615185,10.373491181781864,-4.8805389404296875
0.03299999993760139,0.007910000160336494,10.404262840448617,-4.839627265930176
0.03399999998509884,0.008072740398347378,10.4341158035983,-4.819262504577637
0.03500000003259629,0.008433039300143719,10.46310334047155,-4.775598049163818
0.03599999996367842,0.008636838756501675,10.491274217438248,-4.751718521118164
0.03700000001117587,0.008656982332468033,10.51867319162636,-4.749389171600342
0.037999999942258,0.009019678458571434,10.545341438708522,-4.708346366882324
0.03899999998975545,0.009255538694560528,10.571316925111784,-4.682533264160156
0.0400000000372529,0.009679451584815979,10.596634733096073,-4.637750148773193
0.04099999996833503,0.009995991364121437,10.621327345686446,-4.605571269989014
0.042000000015832484,0.01032607164233923,10.645424897265505,-4.573083400726318
0.04299999994691461,0.01058398000895977,10.668955394675699,-4.5484137535095215
0.043999999994412065,0.011104891076683998,10.691944912900398,-4.500369548797607
0.045000000041909516,0.011465156450867653,10.714417768752456,-4.468442916870117
0.045999999972991645,0.01179557852447033,10.736396675471232,-4.440030574798584
0.0470000000204891,0.012029088102281094,10.757902880692196,-4.4204277992248535
0.047999999951571226,0.012076635845005512,10.778956289890028,-4.416482448577881
0.04899999999906868,0.012134683318436146,10.799575577092764,-4.41168737411499
0.04999999993015081,0.012575479224324226,10.819778284410283,-4.376006603240967
0.05099999997764826,0.01286873035132885,10.839580911706463,-4.352954864501953
0.05200000002514571,0.013110372237861156,10.858998997563564,-4.334351539611816
0.05299999995622784,0.012982268817722797,10.87804719253426,-4.344170570373535
0.05400000000372529,0.0129648856818676,10.896739325546411,-4.345510482788086
0.05499999993480742,0.01323713082820177,10.915088464214607,-4.3247294425964355
0.05599999998230487,0.01339603029191494,10.933106969717286,-4.3127970695495605
0.05700000002980232,0.013207129202783108,10.950806546816688,-4.326998710632324
0.05799999996088445,0.013665556907653809,10.968198289528557,-4.292876720428467
0.0590000000083819,0.014459371566772461,10.985292722887856,-4.236412525177002
0.05999999993946403,0.014179390855133533,11.002099841204238,-4.255965709686279
0.060999999986961484,0.014383611269295216,11.018629143155449,-4.241665840148926
0.062000000034458935,0.014409934170544147,11.03488966402723,-4.239837646484375
0.06299999996554106,0.014329967088997364,11.05089000537367,-4.2454023361206055
0.06400000001303852,0.014710242860019207,11.06663836234181,-4.219211101531982
0.06499999994412065,0.014662038534879684,11.082142548877775,-4.222493648529053
0.0659999999916181,0.014588119462132454,11.097410021008562,-4.227547645568848
0.06700000003911555,0.014946096576750278,11.112447898373103,-4.203305244445801
0.06799999997019768,0.015212262980639935,11.127262984158243,-4.185653209686279
0.06900000001769513,0.015783147886395454,11.141861783579396,-4.148812294006348
0.06999999994877726,0.015633903443813324,11.156250521031495,-4.158313274383545
0.07099999999627471,0.015461625531315804,11.170435156023453,-4.169394016265869
0.07200000004377216,0.015786662697792053,11.184421397998193,-4.148589611053467
0.07299999997485429,0.0156815554946661,11.198214720130528,-4.155270099639893
0.07400000002235174,0.016089776530861855,11.211820372186306,-4.129571437835693
0.07499999995343387,0.0162942074239254,11.225243392518447,-4.116945743560791
0.07600000000093132,0.016755767166614532,11.238488619268468,-4.089012622833252
0.07699999993201345,0.01653352379798889,11.251560700835821,-4.102365016937256
0.0779999999795109,0.016207575798034668,11.26446410567173,-4.122276306152344
