Time [ps],MSD Values,Log Time,Log MSD 
0.0,0.0,-inf,-inf
0.0009999999310821295,9.753269114298746e-05,6.907755278982137,-9.235322952270508
0.001999999978579581,0.00021426302555482835,7.600902459542082,-8.4483060836792
0.003000000026077032,0.00033098546555265784,8.006367567650246,-8.013436317443848
0.003999999957159162,0.0004711938963737339,8.294049640102028,-7.66024112701416
0.005000000004656613,0.0005946962628513575,8.517193191416238,-7.427459716796875
0.005999999935738742,0.0007416786393150687,8.699514748210191,-7.206594467163086
0.006999999983236194,0.00086891622049734,8.85366542803745,-7.048264026641846
0.008000000030733645,0.0009442974114790559,8.987196820661973,-6.96506929397583
0.008999999961815774,0.0010131016606464982,9.104979856318357,-6.894738674163818
0.010000000009313226,0.0010523400269448757,9.210340371976184,-6.856739044189453
0.010999999940395355,0.0011594577226787806,9.305650551780507,-6.75980281829834
0.011999999987892807,0.0012959003215655684,9.392661928770137,-6.648549556732178
0.013000000035390258,0.0014472395414486527,9.472704636443673,-6.538097381591797
0.013999999966472387,0.0015749800950288773,9.546812608597396,-6.453512668609619
0.015000000013969839,0.001683118985965848,9.615805480084347,-6.387106895446777
0.015999999945051968,0.0017822983209043741,9.680344001221918,-6.3298516273498535
0.01699999999254942,0.0018839125987142324,9.740968623038354,-6.274404525756836
0.01800000004004687,0.0019781002774834633,9.798127036878302,-6.225618362426758
0.018999999971129,0.0020286175422370434,9.852194258148577,-6.2004008293151855
0.02000000001862645,0.0022152108140289783,9.903487552536127,-6.112407684326172
0.02099999994970858,0.0022333094384521246,9.95227771670556,-6.104270935058594
0.021999999997206032,0.0023162257857620716,9.998797732340453,-6.067816257476807
0.023000000044703484,0.0025720216799527407,10.043249494911286,-5.9630632400512695
0.023999999975785613,0.0026988033205270767,10.085809109330082,-5.914947032928467
0.025000000023283064,0.002820999827235937,10.126631103850338,-5.870664119720459
0.025999999954365194,0.0028491788543760777,10.165851817003619,-5.860724449157715
0.027000000001862645,0.002841987181454897,10.203592144986466,-5.863251686096191
0.027999999932944775,0.0029524778947234154,10.239959789157341,-5.82511043548584
0.028999999980442226,0.003066200530156493,10.275051108968611,-5.78731632232666
0.030000000027939677,0.00310824834741652,10.308952660644293,-5.773695945739746
0.030999999959021807,0.0031273963395506144,10.341742483467284,-5.76755428314209
0.03200000000651926,0.0032979832030832767,10.373491181781864,-5.714444160461426
0.03299999993760139,0.003403215669095516,10.404262840448617,-5.683034420013428
0.03399999998509884,0.003512923838570714,10.4341158035983,-5.651306629180908
0.03500000003259629,0.003606436075642705,10.46310334047155,-5.625035285949707
0.03599999996367842,0.0037144406232982874,10.491274217438248,-5.595527172088623
0.03700000001117587,0.003718470921739936,10.51867319162636,-5.594442844390869
0.037999999942258,0.00370925385504961,10.545341438708522,-5.596924781799316
0.03899999998975545,0.0037774103693664074,10.571316925111784,-5.57871675491333
0.0400000000372529,0.0038057067431509495,10.596634733096073,-5.571253776550293
0.04099999996833503,0.0038844835944473743,10.621327345686446,-5.550765037536621
0.042000000015832484,0.003955631982535124,10.645424897265505,-5.532614707946777
0.04299999994691461,0.004029591102153063,10.668955394675699,-5.514090538024902
0.043999999994412065,0.004135663155466318,10.691944912900398,-5.488107681274414
0.045000000041909516,0.0042326729744672775,10.714417768752456,-5.464921474456787
0.045999999972991645,0.004340111277997494,10.736396675471232,-5.439855098724365
0.0470000000204891,0.00452582398429513,10.757902880692196,-5.397955894470215
0.047999999951571226,0.00462001096457243,10.778956289890028,-5.377358436584473
0.04899999999906868,0.0047847977839410305,10.799575577092764,-5.342311382293701
0.04999999993015081,0.00490305433049798,10.819778284410283,-5.317896842956543
0.05099999997764826,0.004947468172758818,10.839580911706463,-5.308879375457764
0.05200000002514571,0.004964536987245083,10.858998997563564,-5.3054351806640625
0.05299999995622784,0.005041969008743763,10.87804719253426,-5.289958477020264
0.05400000000372529,0.005134806968271732,10.896739325546411,-5.2717132568359375
0.05499999993480742,0.005192883312702179,10.915088464214607,-5.2604660987854
0.05599999998230487,0.005164225585758686,10.933106969717286,-5.266000270843506
0.05700000002980232,0.005396462045609951,10.950806546816688,-5.222011566162109
0.05799999996088445,0.00548227783292532,10.968198289528557,-5.206234455108643
0.0590000000083819,0.0055498466826975346,10.985292722887856,-5.1939849853515625
0.05999999993946403,0.005693010054528713,11.002099841204238,-5.168516159057617
0.060999999986961484,0.0058197337202727795,11.018629143155449,-5.146500587463379
0.062000000034458935,0.005841460078954697,11.03488966402723,-5.14277458190918
0.06299999996554106,0.006003665737807751,11.05089000537367,-5.115385055541992
0.06400000001303852,0.005954842548817396,11.06663836234181,-5.1235504150390625
0.06499999994412065,0.006016871426254511,11.082142548877775,-5.113187789916992
0.0659999999916181,0.0060994504019618034,11.097410021008562,-5.0995564460754395
0.06700000003911555,0.006027447059750557,11.112447898373103,-5.11143159866333
0.06799999997019768,0.006072476506233215,11.127262984158243,-5.1039886474609375
0.06900000001769513,0.006236918270587921,11.141861783579396,-5.077269077301025
0.06999999994877726,0.006262301933020353,11.156250521031495,-5.073207378387451
0.07099999999627471,0.0063040670938789845,11.170435156023453,-5.0665602684021
0.07200000004377216,0.006289877463132143,11.184421397998193,-5.068813800811768
0.07299999997485429,0.006380331236869097,11.198214720130528,-5.054535388946533
0.07400000002235174,0.006560207810252905,11.211820372186306,-5.026732921600342
0.07499999995343387,0.0067100971937179565,11.225243392518447,-5.004141807556152
0.07600000000093132,0.006922176573425531,11.238488619268468,-4.973024845123291
0.07699999993201345,0.007046446204185486,11.251560700835821,-4.955231666564941
