Time [ps],MSD Values,Log Time,Log MSD 
0.0,0.0,-inf,-inf
0.0009999999310821295,2.8400607334333472e-05,6.907755278982137,-10.469099998474121
0.001999999978579581,9.008146298583597e-05,7.600902459542082,-9.314796447753906
0.003000000026077032,3.783319334615953e-05,8.006367567650246,-10.182323455810547
0.003999999957159162,5.2393515943549573e-05,8.294049640102028,-9.856727600097656
0.005000000004656613,0.00015738728689029813,8.517193191416238,-8.756800651550293
0.005999999935738742,0.00014855149493087083,8.699514748210191,-8.814579010009766
0.006999999983236194,0.00014794731396250427,8.85366542803745,-8.81865406036377
0.008000000030733645,0.0003247629210818559,8.987196820661973,-8.032415390014648
0.008999999961815774,0.00038672873051837087,9.104979856318357,-7.857787132263184
0.010000000009313226,0.0006765634752810001,9.210340371976184,-7.2984843254089355
0.010999999940395355,0.0008332377765327692,9.305650551780507,-7.09019136428833
0.011999999987892807,0.0008578681736253202,9.392661928770137,-7.061059951782227
0.013000000035390258,0.0008711834670975804,9.472704636443673,-7.045658111572266
0.013999999966472387,0.000746395206078887,9.546812608597396,-7.200255393981934
0.015000000013969839,0.0006803539581596851,9.615805480084347,-7.2928972244262695
0.015999999945051968,0.0006883153109811246,9.680344001221918,-7.28126335144043
0.01699999999254942,0.0005313167348504066,9.740968623038354,-7.540152072906494
0.01800000004004687,0.0006156207527965307,9.798127036878302,-7.392879486083984
0.018999999971129,0.0007696052780374885,9.852194258148577,-7.169632911682129
0.02000000001862645,0.0009060943266376853,9.903487552536127,-7.006367206573486
0.02099999994970858,0.0008131475187838078,9.95227771670556,-7.114597797393799
0.021999999997206032,0.0006797441747039557,9.998797732340453,-7.29379415512085
0.023000000044703484,0.0008360026404261589,10.043249494911286,-7.086878776550293
0.023999999975785613,0.0008616450359113514,10.085809109330082,-7.056667327880859
0.025000000023283064,0.0009673488093540072,10.126631103850338,-6.940951347351074
0.025999999954365194,0.0010472015710547566,10.165851817003619,-6.861633777618408
0.027000000001862645,0.0012123525375500321,10.203592144986466,-6.715192794799805
0.027999999932944775,0.0010160203091800213,10.239959789157341,-6.891861915588379
0.028999999980442226,0.0008682593470439315,10.275051108968611,-7.049020290374756
0.030000000027939677,0.0008084168075583875,10.308952660644293,-7.1204328536987305
0.030999999959021807,0.000530848978087306,10.341742483467284,-7.541032791137695
0.03200000000651926,0.0004195267101749778,10.373491181781864,-7.776383399963379
0.03299999993760139,0.0003553794522304088,10.404262840448617,-7.942324638366699
0.03399999998509884,0.00039735346217639744,10.4341158035983,-7.830684185028076
0.03500000003259629,0.0006199991330504417,10.46310334047155,-7.3857927322387695
0.03599999996367842,0.0005908939056098461,10.491274217438248,-7.433874130249023
0.03700000001117587,0.0004541643720585853,10.51867319162636,-7.697051525115967
0.037999999942258,0.0005512675852514803,10.545341438708522,-7.503290176391602
0.03899999998975545,0.00048226333456113935,10.571316925111784,-7.637020111083984
0.0400000000372529,0.0006089158123359084,10.596634733096073,-7.403830528259277
0.04099999996833503,0.0006390499765984714,10.621327345686446,-7.355527877807617
0.042000000015832484,0.0005739020998589694,10.645424897265505,-7.463051795959473
0.04299999994691461,0.0007735834224149585,10.668955394675699,-7.1644768714904785
0.043999999994412065,0.0010464180959388614,10.691944912900398,-6.862382411956787
0.045000000041909516,0.001095286337658763,10.714417768752456,-6.816739559173584
0.045999999972991645,0.0009417094406671822,10.736396675471232,-6.967813968658447
0.0470000000204891,0.0009373986395075917,10.757902880692196,-6.972402095794678
0.047999999951571226,0.0010774509282782674,10.778956289890028,-6.833157062530518
0.04899999999906868,0.0009635620517656207,10.799575577092764,-6.944873809814453
0.04999999993015081,0.000910213275346905,10.819778284410283,-7.001831531524658
0.05099999997764826,0.0010343369795009494,10.839580911706463,-6.873994827270508
0.05200000002514571,0.001109074568375945,10.858998997563564,-6.804229259490967
0.05299999995622784,0.0011398540809750557,10.87804719253426,-6.776854991912842
0.05400000000372529,0.0010236329399049282,10.896739325546411,-6.884397506713867
0.05499999993480742,0.0011680512689054012,10.915088464214607,-6.752418518066406
0.05599999998230487,0.0011330409906804562,10.933106969717286,-6.78285026550293
0.05700000002980232,0.0012193511938676238,10.950806546816688,-6.709436416625977
0.05799999996088445,0.0015291085001081228,10.968198289528557,-6.483070373535156
0.0590000000083819,0.0012564585776999593,10.985292722887856,-6.679458141326904
0.05999999993946403,0.001400274340994656,11.002099841204238,-6.571086883544922
0.060999999986961484,0.0010095036122947931,11.018629143155449,-6.898296356201172
0.062000000034458935,0.0010696777608245611,11.03488966402723,-6.840397834777832
0.06299999996554106,0.0011543696746230125,11.05089000537367,-6.764200687408447
0.06400000001303852,0.0009207528783008456,11.06663836234181,-6.990318775177002
0.06499999994412065,0.0006395349628292024,11.082142548877775,-7.354769229888916
0.0659999999916181,0.0006530341925099492,11.097410021008562,-7.33388090133667
0.06700000003911555,0.0007060306379571557,11.112447898373103,-7.255851745605469
0.06799999997019768,0.0006192325381562114,11.127262984158243,-7.387029647827148
0.06900000001769513,0.0004980272497050464,11.141861783579396,-7.604856014251709
0.06999999994877726,0.0005987444892525673,11.156250521031495,-7.420675754547119
0.07099999999627471,0.00044197638635523617,11.170435156023453,-7.724254131317139
0.07200000004377216,0.0005932294297963381,11.184421397998193,-7.429929256439209
0.07299999997485429,0.0005863298429176211,11.198214720130528,-7.4416279792785645
0.07400000002235174,0.0005626550409942865,11.211820372186306,-7.48284387588501
0.07499999995343387,0.0003952117695007473,11.225243392518447,-7.83608865737915
0.07600000000093132,0.0003390373312868178,11.238488619268468,-7.989400386810303
