Time [ps],MSD Values,Log Time,Log MSD 
0.0,0.0,-inf,-inf
0.0009999999310821295,0.00031868740916252136,6.907755278982137,-8.051300048828125
0.001999999978579581,0.0006375741795636714,7.600902459542082,-7.357840061187744
0.003000000026077032,0.0009584769140928984,8.006367567650246,-6.950165271759033
0.003999999957159162,0.001255342154763639,8.294049640102028,-6.680346965789795
0.005000000004656613,0.0015737632056698203,8.517193191416238,-6.454285621643066
0.005999999935738742,0.001866515725851059,8.699514748210191,-6.283681869506836
0.006999999983236194,0.0021944409236311913,8.85366542803745,-6.121828079223633
0.008000000030733645,0.0024969829246401787,8.987196820661973,-5.992671966552734
0.008999999961815774,0.002786519005894661,9.104979856318357,-5.882962226867676
0.010000000009313226,0.003078763373196125,9.210340371976184,-5.783227443695068
0.010999999940395355,0.0033838588278740644,9.305650551780507,-5.6887383460998535
0.011999999987892807,0.003692417172715068,9.392661928770137,-5.601473808288574
0.013000000035390258,0.003998200874775648,9.472704636443673,-5.521910667419434
0.013999999966472387,0.0042935935780406,9.546812608597396,-5.450631141662598
0.015000000013969839,0.004583983216434717,9.615805480084347,-5.385187149047852
0.015999999945051968,0.004841547925025225,9.680344001221918,-5.3305206298828125
0.01699999999254942,0.005156792234629393,9.740968623038354,-5.2674407958984375
0.01800000004004687,0.0054459404200315475,9.798127036878302,-5.212884902954102
0.018999999971129,0.00577155826613307,9.852194258148577,-5.154813289642334
0.02000000001862645,0.006052860524505377,9.903487552536127,-5.107224464416504
0.02099999994970858,0.006363860331475735,9.95227771670556,-5.057120323181152
0.021999999997206032,0.0066369762644171715,9.998797732340453,-5.015098571777344
0.023000000044703484,0.006950178649276495,10.043249494911286,-4.968987941741943
0.023999999975785613,0.007278932724148035,10.085809109330082,-4.922770977020264
0.025000000023283064,0.0075377048924565315,10.126631103850338,-4.8878374099731445
0.025999999954365194,0.007828043773770332,10.165851817003619,-4.850042819976807
0.027000000001862645,0.008091814815998077,10.203592144986466,-4.816902160644531
0.027999999932944775,0.008393856696784496,10.239959789157341,-4.780255317687988
0.028999999980442226,0.00866156816482544,10.275051108968611,-4.748859405517578
0.030000000027939677,0.00898794550448656,10.308952660644293,-4.711871147155762
0.030999999959021807,0.009272400289773941,10.341742483467284,-4.680713176727295
0.03200000000651926,0.009519808925688267,10.373491181781864,-4.6543803215026855
0.03299999993760139,0.009813964366912842,10.404262840448617,-4.62394905090332
0.03399999998509884,0.010121344588696957,10.4341158035983,-4.593108654022217
0.03500000003259629,0.010462503880262375,10.46310334047155,-4.559957504272461
0.03599999996367842,0.010703117586672306,10.491274217438248,-4.537220001220703
0.03700000001117587,0.01099145133048296,10.51867319162636,-4.510637283325195
0.037999999942258,0.011270974762737751,10.545341438708522,-4.485524654388428
0.03899999998975545,0.011614681221544743,10.571316925111784,-4.4554853439331055
0.0400000000372529,0.0119208674877882,10.596634733096073,-4.429464817047119
0.04099999996833503,0.012216737493872643,10.621327345686446,-4.4049482345581055
0.042000000015832484,0.01248479075729847,10.645424897265505,-4.383244037628174
0.04299999994691461,0.012776968069374561,10.668955394675699,-4.360111236572266
0.043999999994412065,0.013030416332185268,10.691944912900398,-4.340468883514404
0.045000000041909516,0.013460506685078144,10.714417768752456,-4.307995319366455
0.045999999972991645,0.013741402886807919,10.736396675471232,-4.287342071533203
0.0470000000204891,0.014025275595486164,10.757902880692196,-4.266894340515137
0.047999999951571226,0.014396152459084988,10.778956289890028,-4.2407941818237305
0.04899999999906868,0.014730795286595821,10.799575577092764,-4.217814922332764
0.04999999993015081,0.015044759027659893,10.819778284410283,-4.196725368499756
0.05099999997764826,0.015380999073386192,10.839580911706463,-4.174622535705566
0.05200000002514571,0.015628963708877563,10.858998997563564,-4.158629417419434
0.05299999995622784,0.01585322991013527,10.87804719253426,-4.144381999969482
0.05400000000372529,0.016084041446447372,10.896739325546411,-4.129927635192871
0.05499999993480742,0.016376672312617302,10.915088464214607,-4.1118974685668945
0.05599999998230487,0.01667885296046734,10.933106969717286,-4.093613624572754
0.05700000002980232,0.016933809965848923,10.950806546816688,-4.0784430503845215
0.05799999996088445,0.017132660374045372,10.968198289528557,-4.066768646240234
0.0590000000083819,0.017491590231657028,10.985292722887856,-4.046035289764404
0.05999999993946403,0.017775515094399452,11.002099841204238,-4.029933452606201
0.060999999986961484,0.018078535795211792,11.018629143155449,-4.013030052185059
0.062000000034458935,0.018360914662480354,11.03488966402723,-3.9975311756134033
0.06299999996554106,0.018673518672585487,11.05089000537367,-3.980648994445801
0.06400000001303852,0.018966425210237503,11.06663836234181,-3.965085029602051
0.06499999994412065,0.019295109435915947,11.082142548877775,-3.947903633117676
0.0659999999916181,0.019495505839586258,11.097410021008562,-3.9375712871551514
0.06700000003911555,0.019731443375349045,11.112447898373103,-3.925541877746582
0.06799999997019768,0.020092297345399857,11.127262984158243,-3.907418727874756
0.06900000001769513,0.02034809999167919,11.141861783579396,-3.8947677612304688
0.06999999994877726,0.02068265527486801,11.156250521031495,-3.878459930419922
0.07099999999627471,0.02096206694841385,11.170435156023453,-3.8650407791137695
0.07200000004377216,0.02131751738488674,11.184421397998193,-3.8482260704040527
0.07299999997485429,0.021696731448173523,11.198214720130528,-3.8305935859680176
0.07400000002235174,0.022069312632083893,11.211820372186306,-3.8135671615600586
0.07499999995343387,0.02235512249171734,11.225243392518447,-3.8006997108459473
0.07600000000093132,0.02252044714987278,11.238488619268468,-3.7933316230773926
0.07699999993201345,0.02287786453962326,11.251560700835821,-3.777585506439209
0.0779999999795109,0.02317117527127266,11.26446410567173,-3.7648463249206543
