Time [ps],MSD Values,Log Time,Log MSD 
0.0,0.0,-inf,-inf
0.0009999999310821295,4.209415419609286e-05,6.907755278982137,-10.075601577758789
0.001999999978579581,8.265594078693539e-05,7.600902459542082,-9.400823593139648
0.003000000026077032,0.00012702304229605943,8.006367567650246,-8.971141815185547
0.003999999957159162,0.00020499390666373074,8.294049640102028,-8.49252986907959
0.005000000004656613,0.00021573741105385125,8.517193191416238,-8.441448211669922
0.005999999935738742,0.00011780374916270375,8.699514748210191,-9.046490669250488
0.006999999983236194,0.0002115743700414896,8.85366542803745,-8.460933685302734
0.008000000030733645,0.00023724985658191144,8.987196820661973,-8.346396446228027
0.008999999961815774,0.00023855353356339037,9.104979856318357,-8.340916633605957
0.010000000009313226,0.000277350889518857,9.210340371976184,-8.190227508544922
0.010999999940395355,0.00024608959211036563,9.305650551780507,-8.309814453125
0.011999999987892807,0.00025554472813382745,9.392661928770137,-8.272112846374512
0.013000000035390258,0.0002448484883643687,9.472704636443673,-8.314870834350586
0.013999999966472387,0.00023308509844355285,9.546812608597396,-8.364107131958008
0.015000000013969839,0.00024684591335244477,9.615805480084347,-8.306746482849121
0.015999999945051968,0.00030306988628581166,9.680344001221918,-8.101547241210938
0.01699999999254942,0.00033657188760116696,9.740968623038354,-7.99669885635376
0.01800000004004687,0.0003339624672662467,9.798127036878302,-8.00448226928711
0.018999999971129,0.0004039068298880011,9.852194258148577,-7.814326286315918
0.02000000001862645,0.0005560823483392596,9.903487552536127,-7.494594097137451
0.02099999994970858,0.0006699240766465664,9.95227771670556,-7.308346271514893
0.021999999997206032,0.0007703368319198489,9.998797732340453,-7.16868257522583
0.023000000044703484,0.0009385287994518876,10.043249494911286,-6.971197128295898
0.023999999975785613,0.0009566022199578583,10.085809109330082,-6.952122688293457
0.025000000023283064,0.000908628455363214,10.126631103850338,-7.003574371337891
0.025999999954365194,0.0011145645985379815,10.165851817003619,-6.799291610717773
0.027000000001862645,0.001142745022661984,10.203592144986466,-6.774322032928467
0.027999999932944775,0.001181808882392943,10.239959789157341,-6.74070930480957
0.028999999980442226,0.001306371996179223,10.275051108968611,-6.640501499176025
0.030000000027939677,0.0012556486763060093,10.308952660644293,-6.680102825164795
0.030999999959021807,0.0011548344045877457,10.341742483467284,-6.763798236846924
0.03200000000651926,0.0011469031451269984,10.373491181781864,-6.770689964294434
0.03299999993760139,0.0010648653842508793,10.404262840448617,-6.844906806945801
0.03399999998509884,0.0010520530631765723,10.4341158035983,-6.857011795043945
0.03500000003259629,0.0011450571473687887,10.46310334047155,-6.772300720214844
0.03599999996367842,0.0011552127543836832,10.491274217438248,-6.763470649719238
0.03700000001117587,0.0011344613740220666,10.51867319162636,-6.781597137451172
0.037999999942258,0.0010675281519070268,10.545341438708522,-6.842409610748291
0.03899999998975545,0.0011118536349385977,10.571316925111784,-6.801726818084717
0.0400000000372529,0.001168413320556283,10.596634733096073,-6.752108573913574
0.04099999996833503,0.0011030967580154538,10.621327345686446,-6.809633731842041
0.042000000015832484,0.0011783256195485592,10.645424897265505,-6.743660926818848
0.04299999994691461,0.0013633612543344498,10.668955394675699,-6.59780216217041
0.043999999994412065,0.0013844569912180305,10.691944912900398,-6.582447528839111
0.045000000041909516,0.001440847059711814,10.714417768752456,-6.542524337768555
0.045999999972991645,0.0015734427142888308,10.736396675471232,-6.454489231109619
0.0470000000204891,0.0014942035777494311,10.757902880692196,-6.506162166595459
0.047999999951571226,0.0014474875060841441,10.778956289890028,-6.537925720214844
0.04899999999906868,0.0015087876236066222,10.799575577092764,-6.496448993682861
0.04999999993015081,0.0015723106916993856,10.819778284410283,-6.455208778381348
0.05099999997764826,0.0015496560372412205,10.839580911706463,-6.469722270965576
0.05200000002514571,0.001709883101284504,10.858998997563564,-6.371330261230469
0.05299999995622784,0.001843468053266406,10.87804719253426,-6.296106815338135
0.05400000000372529,0.0018728763097897172,10.896739325546411,-6.280280113220215
0.05499999993480742,0.0017530163750052452,10.915088464214607,-6.346417427062988
0.05599999998230487,0.0017719544703140855,10.933106969717286,-6.335671901702881
0.05700000002980232,0.0016511703142896295,10.950806546816688,-6.406270980834961
0.05799999996088445,0.001562353689223528,10.968198289528557,-6.461561679840088
0.0590000000083819,0.0012766640866175294,10.985292722887856,-6.663504600524902
0.05999999993946403,0.0014639782020822167,11.002099841204238,-6.52659797668457
0.060999999986961484,0.0014048817101866007,11.018629143155449,-6.567802429199219
0.062000000034458935,0.001433216268196702,11.03488966402723,-6.547834396362305
0.06299999996554106,0.0017324421787634492,11.05089000537367,-6.3582234382629395
0.06400000001303852,0.001654909341596067,11.06663836234181,-6.404008865356445
0.06499999994412065,0.001648243167437613,11.082142548877775,-6.408045291900635
0.0659999999916181,0.0018476226832717657,11.097410021008562,-6.293855667114258
0.06700000003911555,0.0017014282057061791,11.112447898373103,-6.376287460327148
0.06799999997019768,0.00194445438683033,11.127262984158243,-6.24277400970459
0.06900000001769513,0.0018091475358232856,11.141861783579396,-6.314899444580078
0.06999999994877726,0.0019071630667895079,11.156250521031495,-6.262138366699219
0.07099999999627471,0.0019224125426262617,11.170435156023453,-6.25417423248291
0.07200000004377216,0.0018435476813465357,11.184421397998193,-6.296063423156738
0.07299999997485429,0.0020802621729671955,11.198214720130528,-6.175261497497559
0.07400000002235174,0.0022087914403527975,11.211820372186306,-6.115309715270996
0.07499999995343387,0.0024999515153467655,11.225243392518447,-5.99148416519165
0.07600000000093132,0.002415446564555168,11.238488619268468,-6.025871276855469
0.07699999993201345,0.0021416188683360815,11.251560700835821,-6.146193504333496
