Time [ps],MSD Values,Log Time,Log MSD 
0.0,0.0,-inf,-inf
0.0009999999310821295,8.34878082969226e-05,6.907755278982137,-9.390810012817383
0.001999999978579581,0.00019170135783497244,7.600902459542082,-8.559572219848633
0.003000000026077032,0.00028434963314794004,8.006367567650246,-8.165306091308594
0.003999999957159162,0.0003819652774836868,8.294049640102028,-7.870181083679199
0.005000000004656613,0.0004315849218983203,8.517193191416238,-7.748046398162842
0.005999999935738742,0.000534292368683964,8.699514748210191,-7.534567356109619
0.006999999983236194,0.0006051185191608965,8.85366542803745,-7.410086154937744
0.008000000030733645,0.0007014087750576437,8.987196820661973,-7.262419700622559
0.008999999961815774,0.0008018066291697323,9.104979856318357,-7.128643035888672
0.010000000009313226,0.0009016104741021991,9.210340371976184,-7.011328220367432
0.010999999940395355,0.0009846073808148503,9.305650551780507,-6.923267841339111
0.011999999987892807,0.0011346807004883885,9.392661928770137,-6.7814040184021
0.013000000035390258,0.001210446353070438,9.472704636443673,-6.716766357421875
0.013999999966472387,0.0013239294057711959,9.546812608597396,-6.627151012420654
0.015000000013969839,0.0013948464766144753,9.615805480084347,-6.574970722198486
0.015999999945051968,0.001423382549546659,9.680344001221918,-6.554718971252441
0.01699999999254942,0.0014643747126683593,9.740968623038354,-6.526327133178711
0.01800000004004687,0.0015540102031081915,9.798127036878302,-6.466916561126709
0.018999999971129,0.001659122295677662,9.852194258148577,-6.401466369628906
0.02000000001862645,0.0017137369140982628,9.903487552536127,-6.369079113006592
0.02099999994970858,0.0017854757606983185,9.95227771670556,-6.328070163726807
0.021999999997206032,0.001895184046588838,9.998797732340453,-6.268439292907715
0.022999999928288162,0.0019481608178466558,10.043249494911286,-6.240869522094727
0.023999999975785613,0.0019819121807813644,10.085809109330082,-6.223693370819092
0.025000000023283064,0.00206184946000576,10.126631103850338,-6.184152126312256
0.025999999954365194,0.002094000345095992,10.165851817003619,-6.168679237365723
0.027000000001862645,0.0021903496235609055,10.203592144986466,-6.123693943023682
0.027999999932944775,0.0023093190975487232,10.239959789157341,-6.070802688598633
0.028999999980442226,0.0024017267860472202,10.275051108968611,-6.031567573547363
0.030000000027939677,0.0023682655300945044,10.308952660644293,-6.045597553253174
0.030999999959021807,0.002365315333008766,10.341742483467284,-6.046844005584717
0.03200000000651926,0.002394232200458646,10.373491181781864,-6.034692764282227
0.03299999993760139,0.00248591392301023,10.404262840448617,-5.997115135192871
0.03399999998509884,0.002491315361112356,10.4341158035983,-5.9949445724487305
0.03500000003259629,0.002590122167021036,10.46310334047155,-5.956050395965576
0.03599999996367842,0.002643476938828826,10.491274217438248,-5.935660362243652
0.03700000001117587,0.0027517720591276884,10.51867319162636,-5.895510196685791
0.037999999942258,0.0028303430881351233,10.545341438708522,-5.86735725402832
0.03899999998975545,0.0030203412752598524,10.571316925111784,-5.802385330200195
0.0400000000372529,0.0030597082804888487,10.596634733096073,-5.789435863494873
0.04099999996833503,0.003117775544524193,10.621327345686446,-5.770635604858398
0.042000000015832484,0.003165433881804347,10.645424897265505,-5.755465030670166
0.04299999994691461,0.003239057958126068,10.668955394675699,-5.732472896575928
0.043999999994412065,0.0033835230860859156,10.691944912900398,-5.688838005065918
0.045000000041909516,0.003393752733245492,10.714417768752456,-5.685819149017334
0.045999999972991645,0.0035696716513484716,10.736396675471232,-5.635281562805176
0.0470000000204891,0.0036019354593008757,10.757902880692196,-5.626284122467041
0.047999999951571226,0.0036836464423686266,10.778956289890028,-5.603852272033691
0.04899999999906868,0.0038134735077619553,10.799575577092764,-5.569214820861816
0.04999999993015081,0.003913444466888905,10.819778284410283,-5.543337345123291
0.05099999997764826,0.0040264916606247425,10.839580911706463,-5.514859676361084
0.05200000002514571,0.004127188585698605,10.858998997563564,-5.490159034729004
0.05299999995622784,0.0041054547764360905,10.87804719253426,-5.495438575744629
0.05400000000372529,0.004118072800338268,10.896739325546411,-5.492370128631592
0.05499999993480742,0.004074938129633665,10.915088464214607,-5.502899646759033
0.05599999998230487,0.004038702230900526,10.933106969717286,-5.511831760406494
0.05700000002980232,0.004205755423754454,10.950806546816688,-5.471301555633545
0.05799999996088445,0.004202272277325392,10.968198289528557,-5.472129821777344
0.0590000000083819,0.004178527742624283,10.985292722887856,-5.47779655456543
0.05999999993946403,0.004192090127617121,11.002099841204238,-5.474555969238281
0.060999999986961484,0.0042829676531255245,11.018629143155449,-5.453109264373779
0.062000000034458935,0.00437550526112318,11.03488966402723,-5.431733131408691
0.06299999996554106,0.004403014201670885,11.05089000537367,-5.425466060638428
0.06400000001303852,0.00440655741840601,11.06663836234181,-5.424661636352539
0.06499999994412065,0.0045426818542182446,11.082142548877775,-5.394237518310547
0.0659999999916181,0.004611715208739042,11.097410021008562,-5.37915563583374
0.06700000003911555,0.0046820249408483505,11.112447898373103,-5.364024639129639
0.06799999997019768,0.004745274316519499,11.127262984158243,-5.3506059646606445
0.06900000001769513,0.004836085252463818,11.141861783579396,-5.3316497802734375
0.06999999994877726,0.004947693087160587,11.156250521031495,-5.308834075927734
0.07099999999627471,0.005023974925279617,11.170435156023453,-5.293533802032471
0.07200000004377216,0.00513122696429491,11.184421397998193,-5.2724103927612305
0.07299999997485429,0.005036323796957731,11.198214720130528,-5.291079044342041
0.07400000002235174,0.005103479605168104,11.211820372186306,-5.277832508087158
0.07499999995343387,0.005230806302279234,11.225243392518447,-5.253190040588379
0.07600000000093132,0.005299609154462814,11.238488619268468,-5.240122318267822
0.07699999993201345,0.00542675843462348,11.251560700835821,-5.216413497924805
