Time [ps],MSD Values,Log Time,Log MSD 
0.0,0.0,-inf,-inf
0.0009999999310821295,0.00042866577859967947,6.907755278982137,-7.754833221435547
0.001999999978579581,0.000813581864349544,7.600902459542082,-7.1140642166137695
0.003000000026077032,0.0011964277364313602,8.006367567650246,-6.728415012359619
0.003999999957159162,0.0015454899985343218,8.294049640102028,-6.472414493560791
0.005000000004656613,0.001886373502202332,8.517193191416238,-6.273098945617676
0.005999999935738742,0.0022551321890205145,8.699514748210191,-6.094546794891357
0.006999999983236194,0.002589950105175376,8.85366542803745,-5.956116676330566
0.008000000030733645,0.0028698809910565615,8.987196820661973,-5.853484630584717
0.008999999961815774,0.0030943509191274643,9.104979856318357,-5.778177261352539
0.010000000009313226,0.0033503491431474686,9.210340371976184,-5.698690891265869
0.010999999940395355,0.003649437567219138,9.305650551780507,-5.613182067871094
0.011999999987892807,0.00392546784132719,9.392661928770137,-5.54026985168457
0.013000000035390258,0.0041608684696257114,9.472704636443673,-5.482031345367432
0.013999999966472387,0.004399260971695185,9.546812608597396,-5.426318645477295
0.015000000013969839,0.004620333667844534,9.615805480084347,-5.377288341522217
0.015999999945051968,0.004866238217800856,9.680344001221918,-5.32543420791626
0.01699999999254942,0.0050491830334067345,9.740968623038354,-5.288528919219971
0.01800000004004687,0.005240949802100658,9.798127036878302,-5.2512526512146
0.018999999971129,0.005468265153467655,9.852194258148577,-5.208794116973877
0.02000000001862645,0.005706757307052612,9.903487552536127,-5.166104316711426
0.02099999994970858,0.005906789563596249,9.95227771670556,-5.13165283203125
0.021999999997206032,0.006084611173719168,9.998797732340453,-5.101992607116699
0.022999999928288162,0.006291965488344431,10.043249494911286,-5.068481922149658
0.023999999975785613,0.0065070451237261295,10.085809109330082,-5.03486967086792
0.025000000023283064,0.006730363704264164,10.126631103850338,-5.001126289367676
0.025999999954365194,0.006914804223924875,10.165851817003619,-4.974090576171875
0.027000000001862645,0.007087869103997946,10.203592144986466,-4.949370384216309
0.027999999932944775,0.007346531841903925,10.239959789157341,-4.913527011871338
0.028999999980442226,0.0075878300704061985,10.275051108968611,-4.881209850311279
0.030000000027939677,0.007762327790260315,10.308952660644293,-4.85847282409668
0.030999999959021807,0.008040621876716614,10.341742483467284,-4.823248863220215
0.03200000000651926,0.008134009316563606,10.373491181781864,-4.81170129776001
0.03299999993760139,0.00818904023617506,10.404262840448617,-4.804958820343018
0.03399999998509884,0.008346027694642544,10.4341158035983,-4.7859697341918945
0.03500000003259629,0.00845987070351839,10.46310334047155,-4.772421360015869
0.03599999996367842,0.008603190071880817,10.491274217438248,-4.755622386932373
0.03700000001117587,0.008781745098531246,10.51867319162636,-4.735080242156982
0.037999999942258,0.008915296755731106,10.545341438708522,-4.719986915588379
0.03899999998975545,0.00912708230316639,10.571316925111784,-4.69650936126709
0.0400000000372529,0.009323888458311558,10.596634733096073,-4.675175666809082
0.04099999996833503,0.009554256685078144,10.621327345686446,-4.650768280029297
0.042000000015832484,0.009644563309848309,10.645424897265505,-4.641360759735107
0.04299999994691461,0.009860879741609097,10.668955394675699,-4.619179725646973
0.043999999994412065,0.01000832300633192,10.691944912900398,-4.6043381690979
0.045000000041909516,0.010213307105004787,10.714417768752456,-4.58406400680542
0.045999999972991645,0.01035226322710514,10.736396675471232,-4.570549964904785
0.0470000000204891,0.010448824614286423,10.757902880692196,-4.56126594543457
0.047999999951571226,0.010572380386292934,10.778956289890028,-4.549510478973389
0.04899999999906868,0.010671023279428482,10.799575577092764,-4.540223121643066
0.04999999993015081,0.010875158943235874,10.819778284410283,-4.521274089813232
0.05099999997764826,0.011099835857748985,10.839580911706463,-4.500824928283691
0.05200000002514571,0.011268160305917263,10.858998997563564,-4.485774040222168
0.05299999995622784,0.011422431096434593,10.87804719253426,-4.4721760749816895
0.05400000000372529,0.011590073816478252,10.896739325546411,-4.457606315612793
0.05499999993480742,0.011590821668505669,10.915088464214607,-4.4575419425964355
0.05599999998230487,0.011698165908455849,10.933106969717286,-4.4483232498168945
0.05700000002980232,0.011868179775774479,10.950806546816688,-4.433894634246826
0.05799999996088445,0.011981895193457603,10.968198289528557,-4.424358367919922
0.0590000000083819,0.01226762868463993,10.985292722887856,-4.400791168212891
0.05999999993946403,0.012502893805503845,11.002099841204238,-4.3817949295043945
0.060999999986961484,0.01262101624161005,11.018629143155449,-4.372391700744629
0.062000000034458935,0.012779579497873783,11.03488966402723,-4.3599066734313965
0.06299999996554106,0.012824009172618389,11.05089000537367,-4.356436252593994
0.06400000001303852,0.012802468612790108,11.06663836234181,-4.35811710357666
0.06499999994412065,0.012898681685328484,11.082142548877775,-4.350630283355713
0.0659999999916181,0.01306399330496788,11.097410021008562,-4.337895393371582
0.06700000003911555,0.013180491514503956,11.112447898373103,-4.329017639160156
0.06799999997019768,0.01340272556990385,11.127262984158243,-4.312297344207764
0.06900000001769513,0.013544999994337559,11.141861783579396,-4.3017377853393555
0.06999999994877726,0.01366195734590292,11.156250521031495,-4.293139934539795
0.07099999999627471,0.01386222057044506,11.170435156023453,-4.27858829498291
0.07200000004377216,0.013940094038844109,11.184421397998193,-4.272985935211182
0.07299999997485429,0.014079354703426361,11.198214720130528,-4.263045787811279
0.07400000002235174,0.014096703380346298,11.211820372186306,-4.261814117431641
0.07499999995343387,0.014249024912714958,11.225243392518447,-4.2510666847229
0.07600000000093132,0.014466231688857079,11.238488619268468,-4.23593807220459
0.07699999993201345,0.01458114106208086,11.251560700835821,-4.228026390075684
0.0779999999795109,0.01474762987345457,11.26446410567173,-4.216672897338867
