Time [ps],MSD Values,Log Time,Log MSD 
0.0,0.0,-inf,-inf
0.0009999999310821295,0.000399413809645921,6.907755278982137,-7.825512409210205
0.001999999978579581,0.0007932166336104274,7.600902459542082,-7.139414310455322
0.003000000026077032,0.0011483574053272605,8.006367567650246,-6.76942253112793
0.003999999957159162,0.0015106030041351914,8.294049640102028,-6.495246410369873
0.005000000004656613,0.0018748146248981357,8.517193191416238,-6.279245376586914
0.005999999935738742,0.0021974619012326,8.699514748210191,-6.120452404022217
0.006999999983236194,0.0025129292625933886,8.85366542803745,-5.986306190490723
0.008000000030733645,0.0027904827147722244,8.987196820661973,-5.881540775299072
0.008999999961815774,0.003059410024434328,9.104979856318357,-5.7895331382751465
0.010000000009313226,0.0033301645889878273,9.210340371976184,-5.704733371734619
0.010999999940395355,0.003582250326871872,9.305650551780507,-5.631763935089111
0.011999999987892807,0.003802022198215127,9.392661928770137,-5.5722222328186035
0.013000000035390258,0.004065916873514652,9.472704636443673,-5.505115985870361
0.013999999966472387,0.004327963571995497,9.546812608597396,-5.442657947540283
0.015000000013969839,0.0046032024547457695,9.615805480084347,-5.381002902984619
0.015999999945051968,0.004822683986276388,9.680344001221918,-5.3344244956970215
0.01699999999254942,0.005035122856497765,9.740968623038354,-5.291317462921143
0.01800000004004687,0.005336003843694925,9.798127036878302,-5.233278274536133
0.018999999971129,0.005558293778449297,9.852194258148577,-5.1924638748168945
0.02000000001862645,0.005732384044677019,9.903487552536127,-5.161623954772949
0.02099999994970858,0.005961267743259668,9.95227771670556,-5.122472286224365
0.021999999997206032,0.0062105911783874035,9.998797732340453,-5.081499099731445
0.022999999928288162,0.006413350813090801,10.043249494911286,-5.049373626708984
0.023999999975785613,0.006587191019207239,10.085809109330082,-5.022628307342529
0.025000000023283064,0.006781642325222492,10.126631103850338,-4.993535995483398
0.025999999954365194,0.007017537020146847,10.165851817003619,-4.959342956542969
0.027000000001862645,0.007191393990069628,10.203592144986466,-4.93487024307251
0.027999999932944775,0.00744770048186183,10.239959789157341,-4.899849891662598
0.028999999980442226,0.007616588845849037,10.275051108968611,-4.877426624298096
0.030000000027939677,0.007817751727998257,10.308952660644293,-4.851358413696289
0.030999999959021807,0.007965360768139362,10.341742483467284,-4.832653045654297
0.03200000000651926,0.008215820416808128,10.373491181781864,-4.801693916320801
0.03299999993760139,0.008423862047493458,10.404262840448617,-4.776686668395996
0.03399999998509884,0.00850418210029602,10.4341158035983,-4.767197132110596
0.03500000003259629,0.008698459714651108,10.46310334047155,-4.744609355926514
0.03599999996367842,0.008896645158529282,10.491274217438248,-4.722081184387207
0.03700000001117587,0.009046212770044804,10.51867319162636,-4.705409049987793
0.037999999942258,0.00925005879253149,10.545341438708522,-4.6831254959106445
0.03899999998975545,0.009306458756327629,10.571316925111784,-4.677046775817871
0.0400000000372529,0.009562184102833271,10.596634733096073,-4.649939060211182
0.04099999996833503,0.009767438285052776,10.621327345686446,-4.628701210021973
0.042000000015832484,0.010016576386988163,10.645424897265505,-4.603513717651367
0.04299999994691461,0.010133556090295315,10.668955394675699,-4.591903209686279
0.043999999994412065,0.01036066934466362,10.691944912900398,-4.569738388061523
0.045000000041909516,0.010576627217233181,10.714417768752456,-4.549108505249023
0.045999999972991645,0.010730204172432423,10.736396675471232,-4.534692764282227
0.0470000000204891,0.010743815451860428,10.757902880692196,-4.5334248542785645
0.047999999951571226,0.010926749557256699,10.778956289890028,-4.516541481018066
0.04899999999906868,0.011134265922009945,10.799575577092764,-4.497727870941162
0.04999999993015081,0.011246377602219582,10.819778284410283,-4.487709045410156
0.05099999997764826,0.01146676391363144,10.839580911706463,-4.4683027267456055
0.05200000002514571,0.011552994139492512,10.858998997563564,-4.460810661315918
0.05299999995622784,0.01174092572182417,10.87804719253426,-4.444674491882324
0.05400000000372529,0.011859213002026081,10.896739325546411,-4.434650421142578
0.05499999993480742,0.01186433993279934,10.915088464214607,-4.434217929840088
0.05599999998230487,0.012064889073371887,10.933106969717286,-4.417455673217773
0.05700000002980232,0.012191732414066792,10.950806546816688,-4.406997203826904
0.05799999996088445,0.01245594397187233,10.968198289528557,-4.385557174682617
0.0590000000083819,0.01251289714127779,10.985292722887856,-4.380995273590088
0.05999999993946403,0.012666996568441391,11.002099841204238,-4.368755340576172
0.060999999986961484,0.01268417201936245,11.018629143155449,-4.367400169372559
0.062000000034458935,0.012862777337431908,11.03488966402723,-4.35341739654541
0.06299999996554106,0.013069619424641132,11.05089000537367,-4.337464809417725
0.06400000001303852,0.013209712691605091,11.06663836234181,-4.326802730560303
0.06499999994412065,0.013359221629798412,11.082142548877775,-4.315548419952393
0.0659999999916181,0.013437255285680294,11.097410021008562,-4.3097243309021
0.06700000003911555,0.013586598448455334,11.112447898373103,-4.298671245574951
0.06799999997019768,0.013688398525118828,11.127262984158243,-4.2912068367004395
0.06900000001769513,0.013742596842348576,11.141861783579396,-4.287254810333252
0.06999999994877726,0.013870199210941792,11.156250521031495,-4.278012752532959
0.07099999999627471,0.014009883627295494,11.170435156023453,-4.26799201965332
0.07200000004377216,0.014202598482370377,11.184421397998193,-4.254330158233643
0.07299999997485429,0.01424046978354454,11.198214720130528,-4.251667499542236
0.07400000002235174,0.014349373988807201,11.211820372186306,-4.244049072265625
0.07499999995343387,0.014537366107106209,11.225243392518447,-4.231032848358154
0.07600000000093132,0.014594975858926773,11.238488619268468,-4.227077960968018
0.07699999993201345,0.014773922972381115,11.251560700835821,-4.21489143371582
0.0779999999795109,0.014850646257400513,11.26446410567173,-4.209712028503418
